timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event,time_s,thigh_acc_mag,thigh_gyro_mag,shank_acc_mag,shank_gyro_mag,foot_acc_mag,foot_gyro_mag
1776724193.908,-3.7637,-3.9504,6.2872,-0.1007,2.0957,0.2417,9.6,-2.7,88.5,-4.0055,-3.9768,6.6655,-0.1356,2.0893,0.2348,-21.9,-10.5,57.75,3.35,3.96,6.34,18.1875,-139.8125,12.8125,26.0,-15.875,-43.6875,261.75,23.94,-24.44,0,19.24399995803833,8.324661055562563,2.111993813911395,8.734292114418889,2.106820564262652,8.191440654732231,141.57146770712663
1776724193.918,-4.2138,-4.2377,6.2632,0.0234,2.0091,0.2569,9.6,-2.7,88.5,-4.4269,-4.3144,6.5434,-0.0195,2.0067,0.2499,-23.1,-9.3,59.85,3.54,3.92,6.06,13.1875,-133.125,12.6875,26.0,-15.875,-43.6875,261.88,25.06,-24.69,0,19.253999948501587,8.656898172555804,2.0255932414974143,9.0015317879792,2.0222945260273044,8.038756122684653,134.3768895215989
1776724193.928,-4.7405,-4.5705,5.861,0.1492,1.9127,0.3112,11.55,-4.8,88.95,-5.0182,-4.4796,6.2704,0.1119,1.9135,0.2974,-22.2,-10.35,58.2,3.9,4.19,6.08,8.625,-126.0625,13.875,26.0,-15.875,-43.6875,261.88,25.06,-24.69,0,19.263999938964844,8.815505175541558,1.9435862136782098,9.196035208719028,1.939703745420934,8.350598780925832,127.11671863389961
1776724193.935,-5.0685,-4.3694,5.4109,0.2334,1.7826,0.373,11.4,-5.4,89.1,-5.3391,-4.2593,5.8299,0.2028,1.7885,0.364,-21.45,-11.85,59.4,4.37,4.6,5.82,2.3125,-120.125,14.6875,23.5,-16.875,-46.875,261.94,26.19,-24.88,0,19.270999908447266,8.605764778333183,1.836101119219745,8.979719333587214,1.836397584947225,8.609837396838572,121.04167025243827
1776724193.941,-5.4157,-3.7206,5.0063,0.2334,1.7826,0.373,11.7,-4.95,90.6,-5.6527,-3.735,5.4971,0.2457,1.6204,0.4034,-21.45,-12.3,59.7,4.37,4.6,5.82,2.3125,-120.125,14.6875,23.5,-16.875,-46.875,262.0,27.25,-25.0,0,19.276999950408936,8.260490938194897,1.836101119219745,8.724755051002864,1.6878377321294842,8.609837396838572,121.04167025243827
1776724193.948,-6.1004,-3.6583,4.7118,0.2539,1.6057,0.4016,11.7,-4.95,90.6,-6.2608,-3.6416,5.2577,0.2457,1.6204,0.4034,-21.45,-12.3,59.7,4.77,4.68,5.38,-5.125,-114.8125,16.5,23.5,-16.875,-46.875,262.06,28.31,-25.0,0,19.283999919891357,8.532238761895966,1.6745209046171983,8.94998751339911,1.6878377321294842,8.579026751327914,116.10523580463544
1776724193.958,-6.3063,-3.2441,4.1851,0.3078,1.4027,0.4114,11.85,-2.25,89.4,-6.4189,-3.4022,4.8363,0.3174,1.1908,0.4016,-19.35,-12.0,59.25,5.27,3.78,4.47,-12.125,-108.0,19.875,23.5,-16.875,-46.875,262.12,29.25,-25.0,0,19.293999910354614,8.2346017821143,1.4938400483318153,8.727373014830981,1.2961596969509583,7.876687120864964,110.48090898431276
1776724193.968,-6.6511,-3.1795,3.8331,0.3283,1.1522,0.3816,13.5,-3.9,90.3,-6.8714,-3.4189,4.6328,0.2968,0.9342,0.3501,-19.35,-12.0,59.25,5.91,3.65,4.18,-16.0,-98.625,23.0,23.5,-16.875,-46.875,262.06,30.12,-24.88,0,19.30399990081787,8.308971480875355,1.2573640244575155,8.96481182234184,1.0408601683223353,8.10697230783478,102.52751155177815
1776724193.978,-7.1587,-3.2082,3.6536,0.2976,0.8942,0.3264,13.5,-3.9,90.3,-7.3071,-3.3495,4.3742,0.275,0.6571,0.3008,-18.6,-12.9,59.55,6.03,3.32,3.75,-17.9375,-87.25,24.25,23.5,-16.875,-46.875,262.06,30.12,-24.88,0,19.313999891281128,8.653804128243253,0.9973446545703245,9.151310632909366,0.7732309163503488,7.838737143188308,92.31673145345864
1776724193.985,-7.1587,-3.2082,3.6536,0.3003,0.6107,0.284,12.45,-3.45,91.35,-7.3071,-3.3495,4.3742,0.275,0.6571,0.3008,-18.75,-13.05,59.7,6.67,3.04,3.12,-20.3125,-73.5625,23.6875,19.75,-18.0625,-48.5,262.06,30.88,-24.75,0,19.32099986076355,8.653804128243253,0.7374215754912519,9.151310632909366,0.7732309163503488,7.966486050951197,79.90705049462156
1776724193.991,-7.446,-3.0694,3.2848,0.3488,0.3142,0.2473,13.5,-4.95,90.6,-7.6064,-3.2537,4.1635,0.3142,0.3627,0.2686,-19.35,-12.0,59.55,6.67,3.04,3.12,-20.3125,-73.5625,23.6875,19.75,-18.0625,-48.5,262.06,30.88,-24.75,0,19.32699990272522,8.697933283257582,0.5306037787275926,9.261674627193507,0.5499262586929269,7.966486050951197,79.90705049462156
1776724193.998,-7.7069,-2.9521,3.134,0.3488,0.3142,0.2473,13.5,-4.95,90.6,-7.8266,-3.1651,4.051,0.3717,0.0576,0.2348,-19.35,-12.0,59.55,7.04,3.08,2.88,-19.8125,-58.1875,21.0,19.75,-18.0625,-48.5,262.0,31.88,-24.44,0,19.33399987220764,8.827975873324531,0.5306037787275926,9.363980273900625,0.4434069124404806,8.206241527032946,64.9562954031401
1776724194.009,-7.8602,-2.7749,3.067,0.3978,-0.0008,0.2108,12.45,-2.7,91.35,-7.9535,-2.9808,3.9816,0.4285,-0.2635,0.1961,-20.55,-12.3,60.15,7.29,3.01,2.6,-18.3125,-41.6875,17.8125,19.75,-18.0625,-48.5,261.94,32.19,-24.19,0,19.34500002861023,8.88196504440318,0.45020231007848016,9.38064333881211,0.5399071309030842,8.304468676562035,48.892540011232796
1776724194.018,-7.8673,-2.5786,3.2729,0.4541,-0.3248,0.1655,14.1,-2.55,90.45,-7.9751,-2.8012,4.13,0.4788,-0.5777,0.1412,-19.5,-10.65,61.2,7.68,2.79,2.3,-20.1875,-23.8125,15.5625,19.75,-18.0625,-48.5,261.88,32.25,-23.88,0,19.353999853134155,8.902553659484452,0.5823161512443219,9.407754325555063,0.7634947085605767,8.488610015779969,34.88211173008309
1776724194.029,-7.604,-2.5187,3.6799,0.5092,-0.6318,0.1029,14.1,-2.55,90.45,-7.7357,-2.8228,4.4819,0.5185,-0.8641,0.0743,-21.15,-12.0,61.05,7.74,2.58,2.3,-23.4375,-5.1875,13.125,19.75,-18.0625,-48.5,261.88,32.25,-23.88,0,19.365000009536743,8.815119380927294,0.8179512760549983,9.37532303123471,1.010461058131386,8.476673875996411,27.35858526130326
1776724194.035,-7.4316,-2.7485,4.1827,0.5441,-0.9137,0.0234,12.6,-3.75,90.45,-7.6112,-2.9377,4.8554,0.5534,-1.1218,0.0157,-21.15,-12.0,61.05,7.69,2.41,2.55,-26.8125,14.4375,10.625,18.25,-18.375,-50.375,261.81,32.19,-23.56,0,19.371000051498413,8.959794088035729,1.0636917128566903,9.493964182047455,1.2509729373571596,8.452614979992878,32.25278573239837
1776724194.041,-7.4316,-2.7485,4.1827,0.5812,-1.1602,-0.0179,11.7,-2.7,90.6,-7.6112,-2.9377,4.8554,0.5534,-1.1218,0.0157,-21.0,-11.1,60.9,7.69,2.41,2.55,-26.8125,14.4375,10.625,18.25,-18.375,-50.375,261.81,31.94,-23.12,0,19.376999855041504,8.959794088035729,1.2977587950000569,9.493964182047455,1.2509729373571596,8.452614979992878,32.25278573239837
1776724194.048,-7.197,-2.7845,4.6471,0.5812,-1.1602,-0.0179,11.7,-2.7,90.6,-7.3454,-2.9401,5.2936,0.5793,-1.3318,-0.0021,-21.0,-11.1,60.9,7.49,2.34,2.96,-30.0,33.3125,7.0625,18.25,-18.375,-50.375,261.75,31.44,-22.69,0,19.384000062942505,9.008095673337401,1.2977587950000569,9.519521528417275,1.4523374745561033,8.386733571540233,45.382833345880904
1776724194.058,-6.8546,-2.8419,5.1811,0.6235,-1.5327,-0.0381,12.3,-1.05,91.5,-6.9791,-2.9784,5.6934,0.6075,-1.5175,-0.0101,-21.0,-11.1,60.9,7.15,2.77,3.85,-32.5,51.125,2.6875,18.25,-18.375,-50.375,261.75,30.88,-22.19,0,19.39400005340576,9.050178671164453,1.6551051779267685,9.486490759495842,1.6346144836015617,8.58008741214214,60.64023648741816
1776724194.068,-6.505,-2.8587,5.703,0.6142,-1.6662,-0.0365,10.8,-0.9,92.4,-6.6942,-2.964,6.1483,0.603,-1.6643,-0.0093,-21.9,-9.0,59.25,6.87,2.8,4.31,-34.5,66.625,-0.625,18.25,-18.375,-50.375,261.75,30.12,-21.69,0,19.40400004386902,9.111059196932045,1.776174633869091,9.560293014861,1.7701948988741323,8.579801862514076,75.03020225215977
1776724194.079,-6.0885,-2.6959,6.1842,0.6134,-1.7685,-0.037,10.8,0.3,91.2,-6.3566,-2.8036,6.4763,0.5955,-1.769,-0.0027,-23.85,-7.8,60.6,6.59,2.84,4.82,-36.25,79.75,-1.75,18.25,-18.375,-50.375,261.75,30.12,-21.69,0,19.414999961853027,9.087466021944731,1.872223493603261,9.497841765896082,1.8665445454100473,8.644425949708864,87.61956117214922
1776724194.085,-5.7796,-2.5642,6.4356,0.6134,-1.7685,-0.037,10.8,0.3,91.2,-6.031,-2.7461,6.6774,0.5865,-1.8596,-0.0117,-22.95,-7.2,59.7,6.02,2.73,5.75,-37.25,90.4375,-2.125,19.0,-16.1875,-52.375,261.69,29.31,-21.19,0,19.421000003814697,9.021964595363917,1.872223493603261,9.407534053618939,1.9499311013469167,8.761038751198399,97.83158759444723
1776724194.092,-5.7796,-2.5642,6.4356,0.6137,-1.8578,-0.0386,10.5,4.05,91.8,-6.031,-2.7461,6.6774,0.5865,-1.8596,-0.0117,-24.0,-5.55,60.15,6.02,2.73,5.75,-37.25,90.4375,-2.125,19.0,-16.1875,-52.375,261.62,28.44,-20.62,0,19.42799997329712,9.021964595363917,1.9569206652289202,9.407534053618939,1.9499311013469167,8.761038751198399,97.83158759444723
1776724194.098,-5.5067,-2.3583,6.6152,0.5814,-1.9321,-0.0541,9.3,4.05,90.75,-5.7724,-2.5115,6.9671,0.5809,-1.9406,-0.0245,-24.0,-5.55,60.15,5.76,2.62,6.04,-37.125,98.875,-2.3125,19.0,-16.1875,-52.375,261.56,27.44,-20.06,0,19.43400001525879,8.924471682962528,2.0184060988809955,9.389819828942407,2.0258266016616524,8.74777686043717,105.64032802982959
1776724194.108,-5.0973,-2.3798,6.8019,0.5417,-2.0118,-0.0632,9.0,3.3,91.2,-5.3558,-2.4612,7.173,0.5292,-2.0171,-0.0322,-24.0,-3.3,59.7,5.47,2.46,6.24,-36.6875,105.25,-2.25,19.0,-16.1875,-52.375,261.5,26.44,-19.56,0,19.444000005722046,8.826763786348879,2.0844117563475795,9.284073894578825,2.08561307293563,8.65506210260793,111.48362057383139
1776724194.118,-4.6807,-2.4995,7.0797,0.5169,-2.092,-0.0637,8.85,5.7,90.6,-4.9656,-2.6647,7.3765,0.5073,-2.0925,-0.044,-25.8,-2.7,60.3,5.23,2.3,6.39,-36.5,110.6875,-2.5,19.0,-16.1875,-52.375,261.44,25.38,-19.06,0,19.453999996185303,8.847519699328167,2.1558541926577504,9.282810010982667,2.1535657733164313,8.571755946129125,116.57711034439822
1776724194.129,-4.0294,-2.5379,7.3023,0.53,-2.1669,-0.0642,8.1,6.15,89.55,-4.2904,-2.6887,7.6495,0.5055,-2.1781,-0.0338,-25.8,-2.7,60.3,4.57,2.43,6.74,-35.0,115.3125,-3.25,19.0,-16.1875,-52.375,261.44,25.38,-19.06,0,19.46499991416931,8.717831499862795,2.2316982882997425,9.173412129627666,2.236245134147864,8.498082136576464,120.5509649743626
1776724194.135,-3.5075,-2.5881,7.7548,0.53,-2.1669,-0.0642,8.1,6.15,89.55,-3.7661,-2.6815,8.0325,0.5281,-2.2516,-0.044,-25.5,-1.65,58.2,4.18,2.62,6.96,-32.75,120.125,-3.9375,20.0625,-12.5625,-51.875,261.38,24.25,-18.56,0,19.47099995613098,8.895939573760606,2.2316982882997425,9.26795596180733,2.313120872328119,8.531025729652912,124.57159399819045
1776724194.142,-3.1029,-2.9329,8.3007,0.5724,-2.2292,-0.0746,8.1,6.15,89.55,-3.4237,-2.9832,8.4898,0.5812,-2.2916,-0.0338,-25.5,-1.65,58.2,4.18,2.62,6.96,-32.75,120.125,-3.9375,20.0625,-12.5625,-51.875,261.31,23.12,-18.12,0,19.477999925613403,9.334426137154871,2.3027243777751605,9.627975278842381,2.3643955760405237,8.531025729652912,124.57159399819045
1776724194.148,-3.1029,-2.9329,8.3007,0.6206,-2.2668,-0.0602,6.6,8.4,87.75,-3.4237,-2.9832,8.4898,0.5812,-2.2916,-0.0338,-25.5,-1.65,58.2,3.62,2.5,7.25,-31.4375,124.8125,-4.0,20.0625,-12.5625,-51.875,261.19,21.88,-17.69,0,19.483999967575073,9.334426137154871,2.350989289639576,9.627975278842381,2.3643955760405237,8.480383246056748,128.77296518485548
1776724194.159,-2.7797,-2.8515,8.6742,0.6496,-2.2743,-0.0384,7.95,9.0,86.55,-3.0454,-2.9281,8.7029,0.6233,-2.314,-0.0091,-26.55,1.5,58.8,2.89,2.9,8.11,-31.8125,129.625,-4.0625,20.0625,-12.5625,-51.875,261.12,20.62,-17.19,0,19.494999885559082,9.544607376943278,2.3655644590668,9.674125241074771,2.396493626112951,9.084833515260476,133.53344033424736
1776724194.168,-2.6073,-2.7031,8.4898,0.6547,-2.2791,-0.0221,6.45,10.05,85.5,-2.8994,-2.818,8.6239,0.6305,-2.3089,0.0048,-27.3,2.7,56.25,2.59,2.94,8.49,-34.3125,133.25,-4.5,20.0625,-12.5625,-51.875,261.06,19.38,-16.69,0,19.503999948501587,9.283397381346981,2.371374561304055,9.524667740661615,2.393443648803957,9.350497312977529,137.67047670524715
1776724194.179,-2.5043,-2.6121,8.4084,0.6486,-2.2884,-0.0043,7.95,10.5,85.05,-2.4493,-2.7821,8.4443,0.6102,-2.3363,0.0352,-26.85,1.05,56.55,2.41,2.72,8.6,-37.4375,135.375,-3.5625,20.0625,-12.5625,-51.875,261.06,19.38,-16.69,0,19.514999866485596,9.154003247759967,2.3785447252469316,9.222003762198321,2.414928729797217,9.336300123710677,140.50141791989148
1776724194.185,-2.1452,-2.6911,8.3055,0.6067,-2.314,0.0189,7.95,10.5,85.05,-2.4493,-2.7821,8.4443,0.6102,-2.3363,0.0352,-28.2,3.3,54.9,2.18,2.59,8.33,-38.625,135.8125,-2.4375,22.25,-9.1875,-49.0,260.94,18.12,-16.25,0,19.520999908447266,8.990285451530447,2.392287211017941,9.222003762198321,2.414928729797217,8.991629440763226,141.21921677838324
1776724194.192,-1.6927,-2.9377,8.3127,0.6067,-2.314,0.0189,7.95,10.5,85.05,-2.0255,-2.8778,8.4827,0.5431,-2.3641,0.0703,-26.85,4.65,53.55,2.18,2.59,8.33,-38.625,135.8125,-2.4375,22.25,-9.1875,-49.0,260.94,18.12,-16.25,0,19.527999877929688,8.977543977614367,2.392287211017941,9.183712886409287,2.4266990975397014,8.991629440763226,141.21921677838324
1776724194.198,-1.6927,-2.9377,8.3127,0.5356,-2.3291,0.0618,7.95,10.5,85.05,-1.5419,-3.0191,8.8322,0.47,-2.3699,0.1172,-26.85,4.65,53.55,1.93,2.72,8.22,-38.9375,136.0,-1.5625,22.25,-9.1875,-49.0,260.69,15.56,-15.25,0,19.533999919891357,8.977543977614367,2.3906888986231563,9.460453332689719,2.418896825001017,8.870834233599455,141.47286069243106
1776724194.209,-1.1085,-3.0765,8.7963,0.4794,-2.3241,0.1085,6.45,11.55,81.9,-0.8954,-3.3232,9.3039,0.4407,-2.3273,0.1673,-27.45,7.95,51.9,1.63,2.92,8.2,-38.25,136.625,-0.4375,22.25,-9.1875,-49.0,260.56,14.31,-14.81,0,19.545000076293945,9.384482840838913,2.3755078236031975,9.920078357049405,2.374559131712664,8.855693084112614,141.87897846844683
1776724194.219,-0.5842,-3.3136,9.4834,0.47,-2.2601,0.1655,6.15,12.75,78.6,-0.5243,-3.3926,9.833,0.4495,-2.2431,0.2366,-27.45,7.95,51.9,1.22,3.09,8.47,-35.125,138.25,1.4375,22.25,-9.1875,-49.0,260.38,13.0,-14.44,0,19.555000066757202,10.062609510459998,2.314377294219765,10.415013886212538,2.2998972629228462,9.09820861488678,142.64955145828534
1776724194.229,-0.079,-3.2801,10.2951,0.4703,-2.1618,0.2505,5.85,12.9,78.15,-0.3926,-3.2298,10.0533,0.4263,-2.1349,0.3275,-29.1,8.1,48.75,0.28,3.49,9.61,-30.9375,139.0,4.0,22.25,-9.1875,-49.0,260.38,13.0,-14.44,0,19.56500005722046,10.805294120013578,2.226502095215722,10.566673255571027,2.2015417211581525,10.227932342365195,142.45746349788067
1776724194.235,-0.079,-3.2801,10.2951,0.4357,-2.0504,0.3477,5.85,12.9,78.15,-0.3926,-3.2298,10.0533,0.4263,-2.1349,0.3275,-27.9,10.65,49.05,0.1,3.65,10.21,-28.1875,133.0,11.0625,25.25,-7.0,-43.0625,260.19,11.75,-14.06,0,19.57099986076355,10.805294120013578,2.124822331396204,10.566673255571027,2.2015417211581525,10.843274413201947,136.40349725172004
1776724194.242,0.0192,-2.7509,10.2639,0.4357,-2.0504,0.3477,6.6,12.15,76.35,-0.2107,-2.6719,10.0652,0.3706,-2.0267,0.4274,-27.9,10.65,49.05,0.1,3.65,10.21,-28.1875,133.0,11.0625,25.25,-7.0,-43.0625,259.94,10.56,-13.69,0,19.57800006866455,10.626168766775727,2.124822331396204,10.415934674334322,2.104169197094188,10.843274413201947,136.40349725172004
1776724194.248,0.1125,-2.0135,10.2496,0.34,-1.9502,0.4397,6.6,12.15,76.35,-0.1006,-2.0423,10.1586,0.2369,-1.9366,0.4954,-28.2,9.9,46.05,-0.08,3.6,10.53,-28.1875,133.0,11.0625,25.25,-7.0,-43.0625,259.62,9.38,-13.38,0,19.58399987220764,10.446106387549381,2.0278599877703587,10.362348363667378,2.012948665515343,11.128670181113284,136.40349725172004
1776724194.259,0.2203,-1.6999,10.5105,0.1857,-1.8708,0.4887,8.1,11.7,72.45,-0.158,-1.8268,10.3813,0.0773,-1.8751,0.5252,-27.6,10.5,44.7,-0.26,2.71,10.44,-27.1875,126.8125,16.4375,25.25,-7.0,-43.0625,259.31,8.31,-13.06,0,19.59500002861023,10.649356898423491,1.942473891716437,10.541989941657125,1.948797152091515,10.789128787812293,130.731640082843
1776724194.269,0.4932,-1.3719,10.8026,0.0229,-1.8093,0.51,7.35,11.7,69.9,0.1844,-1.585,10.6781,-0.081,-1.8034,0.5231,-26.85,12.0,43.2,-0.34,2.12,10.42,-24.0625,120.1875,22.5,25.25,-7.0,-43.0625,258.94,7.31,-12.94,0,19.605000019073486,10.900528547276963,1.8799443874753317,10.796668373623412,1.8794802925276977,10.638909718575489,124.62058041310833
1776724194.279,0.7207,-1.3048,11.2001,-0.1138,-1.732,0.4866,8.7,11.25,69.75,0.3879,-1.6305,10.9583,-0.1769,-1.7094,0.4796,-27.45,13.05,41.55,-0.34,1.82,10.56,-7.1875,110.3125,29.375,25.25,-7.0,-43.0625,258.94,7.31,-12.94,0,19.615000009536743,11.298856204943933,1.8026519353441472,11.08572665863632,1.7841967744618306,10.721082034944049,114.382684168103
1776724194.285,0.7207,-1.3048,11.2001,-0.1703,-1.6225,0.4266,8.1,10.65,67.8,0.6345,-1.5826,11.3389,-0.1764,-1.5777,0.396,-27.45,13.05,41.55,-0.81,1.31,11.18,2.5,106.1875,29.4375,27.875,-8.0625,-35.875,258.5,6.38,-12.88,0,19.621000051498413,11.298856204943933,1.686266853140392,11.466379821896709,1.6361754948660001,11.285592585238934,110.22069480138474
1776724194.292,0.8667,-1.1995,11.7292,-0.101,-1.4594,0.3325,8.1,10.65,67.8,0.6345,-1.5826,11.3389,-0.1764,-1.5777,0.396,-27.45,13.05,41.55,-0.81,1.31,11.18,2.5,106.1875,29.4375,27.875,-8.0625,-35.875,258.5,6.38,-12.88,0,19.628000020980835,11.822186844234869,1.5002018564179955,11.466379821896709,1.6361754948660001,11.285592585238934,110.22069480138474
1776724194.298,1.1253,-1.3001,12.2224,-0.101,-1.4594,0.3325,7.05,10.95,67.05,0.8116,-1.7358,11.6478,-0.0624,-1.376,0.2971,-27.3,11.7,39.15,-0.95,1.15,11.6,8.25,100.1875,26.8125,27.875,-8.0625,-35.875,257.81,4.69,-12.94,0,19.634000062942505,12.342755845434196,1.5002018564179955,11.804361102575609,1.4090912568034761,11.695511959721985,104.0408949043596
1776724194.309,1.1851,-1.4222,12.4929,0.0211,-1.2249,0.2204,7.05,10.95,67.05,1.0199,-1.8675,11.8872,0.0781,-1.1165,0.1767,-27.3,11.7,39.15,-1.1,1.08,12.11,7.8125,91.9375,22.1875,27.875,-8.0625,-35.875,257.56,4.0,-12.94,0,19.644999980926514,12.62931768782463,1.2447495250049305,12.076144918805836,1.1330907951263218,12.20772296540186,94.89902116855579
1776724194.319,1.1803,-1.6927,12.4115,0.1543,-0.9465,0.1037,6.9,9.3,65.1,0.9577,-2.0039,11.8274,0.1895,-0.841,0.0778,-26.55,12.0,37.35,-1.26,1.1,12.72,1.3125,79.8125,15.8125,27.875,-8.0625,-35.875,257.44,3.38,-12.88,0,19.65499997138977,12.581878779816629,0.9645851077017518,12.034126277383,0.8655888689210368,12.829497262168928,81.37439995938526
1776724194.329,1.1492,-1.8866,12.0021,0.2638,-0.4423,0.012,7.95,7.5,65.1,1.0199,-2.0327,11.6023,0.2481,-0.591,0.0277,-25.5,11.4,37.2,-1.32,1.4,13.19,-6.625,64.0,8.875,27.875,-8.0625,-35.875,257.44,3.38,-12.88,0,19.664999961853027,12.203701266828846,0.515134671712165,11.823088876854476,0.6415620780563639,13.32960989676742,64.95118359198699
1776724194.336,1.1013,-1.8986,11.7196,0.2638,-0.4423,0.012,9.0,8.25,63.3,0.9433,-2.0566,11.3365,0.2358,-0.385,0.0309,-26.25,11.4,35.7,-1.33,1.67,12.94,-13.3125,47.375,3.125,28.75,-12.1875,-28.5625,257.31,2.94,-12.75,0,19.67199993133545,11.923362269511063,0.515134671712165,11.560088697756605,0.4525278444471677,13.114930422995007,49.3090144522277
1776724194.342,1.1013,-1.8986,11.7196,0.2262,-0.2686,0.0322,9.0,8.25,63.3,0.9744,-2.1739,11.1354,0.1647,-0.2294,0.052,-26.25,11.4,35.7,-1.33,1.67,12.94,-13.3125,47.375,3.125,28.75,-12.1875,-28.5625,257.31,2.62,-12.56,0,19.67799997329712,11.923362269511063,0.35263187604072327,11.38738028389322,0.28714882900684097,13.114930422995007,49.3090144522277
1776724194.349,1.1899,-2.071,11.4251,0.1295,-0.1306,0.0461,8.7,7.8,62.7,0.9744,-2.1739,11.1354,0.1647,-0.2294,0.052,-27.0,10.35,34.5,-1.3,1.9,12.54,-16.0625,32.5,0.6875,28.75,-12.1875,-28.5625,257.25,2.44,-12.44,0,19.68499994277954,11.672095485387361,0.18960965165307384,11.38738028389322,0.28714882900684097,12.749572541854098,36.259158325863
1776724194.359,1.221,-2.3607,11.0492,0.125,-0.0155,0.0648,8.7,7.8,62.7,1.063,-2.4038,10.9678,0.0983,-0.1002,0.0642,-26.85,11.7,34.8,-1.28,2.09,11.78,-14.8125,20.5,1.1875,28.75,-12.1875,-28.5625,257.25,2.38,-12.31,0,19.694999933242798,11.364355068810548,0.14164847334157893,11.278335882567074,0.15435209749141732,12.032244179703135,25.319366352655827
1776724194.369,1.2402,-2.569,10.9104,0.2494,0.0533,0.0735,8.7,7.8,62.7,1.0654,-2.6145,10.8314,0.1532,-0.0149,0.0818,-25.8,12.9,34.35,-1.33,2.25,11.52,-10.25,11.4375,2.3125,28.75,-12.1875,-28.5625,257.19,2.31,-12.25,0,19.704999923706055,11.277175408762604,0.2654119439663558,11.193297698623047,0.17430860563953807,11.81278121358387,15.531470068863412
1776724194.379,1.2234,-2.8204,10.8218,0.4026,0.1215,0.0685,9.15,6.15,62.4,1.0989,-2.885,10.7428,0.3086,0.048,0.0845,-25.8,12.9,34.35,-1.32,2.48,11.24,-8.4375,4.4375,3.5,28.75,-12.1875,-28.5625,257.19,2.31,-12.25,0,19.71499991416931,11.250009731551346,0.4260765893592372,11.177591782222144,0.3235401211596484,11.585784392953288,10.155432659419292
1776724194.385,1.3048,-2.8754,10.659,0.4026,0.1215,0.0685,8.1,6.45,64.65,1.0798,-2.9544,10.6494,0.4543,0.129,0.0813,-26.85,11.7,33.6,-1.35,2.75,11.01,-14.0,-0.625,4.1875,31.1875,-16.0625,-25.6875,257.19,2.31,-12.12,0,19.72099995613098,11.116865979222743,0.4260765893592372,11.104240980814492,0.4792068238245361,11.428258835010695,14.626201873692295
1776724194.392,1.3048,-2.8754,10.659,0.534,0.1996,0.0669,8.1,6.45,64.65,1.0798,-2.8299,10.5153,0.579,0.2025,0.0911,-26.85,11.7,33.6,-1.35,2.75,11.01,-14.0,-0.625,4.1875,31.1875,-16.0625,-25.6875,257.12,2.38,-11.88,0,19.727999925613403,11.116865979222743,0.5739963153191839,10.942844060846339,0.6201181016548379,11.428258835010695,14.626201873692295
1776724194.399,1.2785,-2.7102,10.5201,0.6723,0.2726,0.0925,7.35,7.95,62.1,1.0798,-2.8299,10.5153,0.579,0.2025,0.0911,-26.85,11.7,33.6,-1.33,2.87,10.89,-23.1875,-4.6875,3.9375,31.1875,-16.0625,-25.6875,257.12,2.5,-11.56,0,19.734999895095825,10.93856710451602,0.7313373366648253,10.942844060846339,0.6201181016548379,11.340101410481301,23.98200823012952
1776724194.409,1.087,-2.8922,10.489,0.8322,0.3517,0.1223,9.9,8.7,62.4,0.7781,-2.794,10.3046,0.7272,0.2782,0.1188,-25.8,13.65,33.3,-1.38,2.86,10.77,-31.5,-9.5625,4.0625,31.1875,-16.0625,-25.6875,257.06,2.62,-11.19,0,19.744999885559082,10.934601540065373,0.911705555538629,10.704982801013742,0.7876093701829606,11.228397036086674,33.169192219588346
1776724194.419,0.9481,-2.7198,10.2663,0.9995,0.421,0.1588,9.9,8.7,62.4,0.7494,-2.545,10.1179,1.04,0.4133,0.1871,-23.85,15.15,33.6,-1.32,2.84,10.72,-39.9375,-14.0,5.25,31.1875,-16.0625,-25.6875,257.06,2.81,-10.69,0,19.75499987602234,10.662697657722457,1.0961107106492483,10.459948650447574,1.1346467732294487,11.168097420778528,42.644652727510866
1776724194.429,0.9457,-2.387,10.0461,1.1151,0.486,0.1649,10.8,10.05,61.5,0.7949,-2.3942,9.9551,1.1375,0.4735,0.1841,-25.05,16.35,34.35,-1.05,2.91,10.57,-49.5625,-18.3125,7.125,31.1875,-16.0625,-25.6875,257.06,2.81,-10.69,0,19.764999866485596,10.369003939626987,1.2275324924416462,10.269765121948993,1.2457934459612476,11.013423627555602,53.315613918438565
1776724194.436,0.9984,-2.2051,9.9766,1.206,0.5444,0.1532,9.75,11.55,61.95,0.7949,-2.3942,9.9551,1.1375,0.4735,0.1841,-25.95,17.4,33.75,-1.03,2.59,10.33,-59.6875,-22.5,9.1875,31.0625,-17.1875,-24.375,257.0,3.06,-10.12,0,19.772000074386597,10.266051632930743,1.3320201199681632,10.269765121948993,1.2457934459612476,10.699434564499192,64.44577420203748
