timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event,time_s,thigh_acc_mag,thigh_gyro_mag,shank_acc_mag,shank_gyro_mag,foot_acc_mag,foot_gyro_mag
1776725512.343,7.2113,-3.6152,10.331,1.983,-2.6255,0.3515,-15.3,-23.7,72.75,7.0174,-3.5243,10.1394,1.9438,-2.6257,0.4223,-43.95,-31.65,39.9,-6.49,3.63,10.02,-124.9375,180.5,-1.9375,23.0,-26.875,-26.0,282.125,-17.375,-22.125,0,46.09299993515015,13.107329237110052,3.308941144837726,12.824664736748481,3.29408503533227,12.477876421891667,219.52991325215797
1776725512.349,7.3981,-3.2944,10.5967,1.9873,-2.4211,0.4181,-18.75,-25.5,70.8,7.0174,-3.5243,10.1394,1.9438,-2.6257,0.4223,-45.45,-32.85,39.9,-6.98,3.7,10.26,-123.875,171.25,8.0,23.0,-26.875,-26.0,282.125,-17.375,-22.125,0,46.098999977111816,13.336978888039074,3.1600465360497463,12.824664736748481,3.29408503533227,12.949054019502737,211.50786776146177
1776725512.357,7.5657,-2.8371,10.6398,1.9873,-2.4211,0.4181,-18.15,-27.75,69.0,7.2496,-3.1795,10.1586,1.9692,-2.4056,0.473,-44.7,-35.1,39.15,-7.61,3.3,10.88,-120.5,163.25,16.125,23.0,-26.875,-26.0,281.5,-18.8125,-21.1875,0,46.10700011253357,13.360175782526216,3.1600465360497463,12.878783885522731,3.1445808941733397,13.681246288258977,203.5456413805022
1776725512.363,7.5657,-2.8371,10.6398,2.0963,-2.1631,0.4636,-18.15,-27.75,69.0,7.2449,-2.8204,10.0772,2.1096,-2.136,0.5231,-44.7,-35.1,39.15,-7.61,3.3,10.88,-117.75,152.875,21.9375,23.0,-26.875,-26.0,280.8125,-20.125,-20.3125,0,46.11299991607666,13.360175782526216,3.047687690692732,12.727654615442704,3.047382773791307,13.681246288258977,194.20886187620275
1776725512.369,7.4627,-2.636,10.6518,2.2697,-1.8751,0.5095,-19.95,-28.5,69.0,7.2449,-2.8204,10.0772,2.2812,-1.8578,0.5729,-44.1,-36.45,36.45,-7.74,2.95,11.19,-117.75,152.875,21.9375,23.0,-26.875,-26.0,280.125,-21.3125,-19.375,0,46.11899995803833,13.270313882120497,2.9878300403470073,12.727654615442704,2.9972501880890756,13.922147822803778,194.20886187620275
1776725512.379,7.1299,-2.1835,10.7284,2.4123,-1.6148,0.5769,-20.25,-30.75,68.7,6.9959,-2.478,10.1921,2.4014,-1.6166,0.6539,-45.15,-37.95,37.35,-7.77,2.68,11.28,-120.625,138.875,25.25,23.0,-26.875,-26.0,280.125,-21.3125,-19.375,0,46.12899994850159,13.065286557132989,2.959659429731739,12.60801345256262,2.9677774057364883,13.956851364115044,185.67234244765697
1776725512.384,6.8307,-1.415,11.2982,2.4123,-1.6148,0.5769,-20.25,-30.75,68.7,6.7062,-1.6759,10.8481,2.4014,-1.6166,0.6539,-45.15,-37.95,37.35,-7.77,2.68,11.28,-120.625,138.875,25.25,23.0,-26.875,-26.0,279.375,-22.3125,-18.4375,0,46.134000062942505,13.278177989844842,2.959659429731739,12.863243481330827,2.9677774057364883,13.956851364115044,185.67234244765697
1776725512.389,6.8307,-1.415,11.2982,2.403,-1.4581,0.6792,-20.25,-30.75,68.7,6.5074,-0.68,11.8034,2.3291,-1.4858,0.7472,-45.45,-40.65,36.9,-7.32,2.25,11.29,-129.375,122.4375,28.125,28.5625,-29.375,-24.0,279.375,-22.3125,-18.4375,0,46.138999938964844,13.278177989844842,2.891673780010463,13.495514303649195,2.861925276802314,13.64217724558657,180.3326028655107
1776725512.394,6.7493,-0.4717,11.9542,2.403,-1.4581,0.6792,-20.25,-30.75,68.7,6.5074,-0.68,11.8034,2.3291,-1.4858,0.7472,-45.45,-40.65,36.9,-7.32,2.25,11.29,-129.375,122.4375,28.125,28.5625,-29.375,-24.0,278.625,-23.1875,-17.3125,0,46.14400005340576,13.736027410426932,2.891673780010463,13.495514303649195,2.861925276802314,13.64217724558657,180.3326028655107
1776725512.399,6.7493,-0.4717,11.9542,2.0334,-1.4069,0.7741,-21.75,-31.5,69.0,6.4452,0.1221,12.5313,1.8855,-1.4456,0.8404,-45.45,-40.65,36.9,-7.06,1.73,11.42,-139.25,105.6875,31.6875,28.5625,-29.375,-24.0,277.875,-23.9375,-16.1875,0,46.1489999294281,13.736027410426932,2.5910063643302768,14.092160627100446,2.5201471722897453,13.537093484201105,177.66403072231589
1776725512.409,6.7205,0.3735,12.5289,1.3837,-1.3907,0.8489,-23.55,-33.3,69.0,6.4739,0.6632,13.1537,1.2105,-1.42,0.895,-45.3,-41.55,36.45,-6.96,1.0,11.66,-143.8125,92.875,36.875,28.5625,-29.375,-24.0,277.0625,-24.625,-15.1875,0,46.15899991989136,14.222445560099713,2.137592896226969,14.67552517424845,2.069477047468756,13.616064042152564,175.12157607288142
1776725512.418,6.7493,0.9888,13.4794,0.6656,-1.3105,0.854,-22.05,-33.3,67.65,6.5721,0.8667,13.8792,0.5169,-1.3107,0.8703,-45.3,-41.55,36.45,-6.86,0.3,12.01,-132.3125,86.6875,42.9375,28.5625,-29.375,-24.0,276.25,-25.3125,-14.5625,0,46.16799998283386,15.1071175374391,1.6999263542871497,15.381022720872629,1.6560622542646155,13.834366628075172,163.90530564551594
1776725512.429,6.9097,1.3671,14.6358,0.1375,-1.0706,0.761,-22.05,-35.55,67.2,6.596,0.7925,14.4179,0.0402,-1.0373,0.7504,-46.8,-44.7,34.2,-7.0,-0.97,13.34,-99.6875,84.5,48.125,28.5625,-29.375,-24.0,276.25,-25.3125,-14.5625,0,46.17899990081787,16.24252314574309,1.3206860376334717,15.874857878418943,1.280901046139006,15.096241254034066,139.2618514929699
1776725512.434,6.7971,1.1803,15.5336,0.1375,-1.0706,0.761,-22.05,-35.55,67.2,6.596,0.7925,14.4179,0.0402,-1.0373,0.7504,-46.8,-44.7,34.2,-7.0,-0.97,13.34,-99.6875,84.5,48.125,28.5625,-29.375,-24.0,276.25,-25.3125,-14.5625,0,46.18400001525879,16.996658655747606,1.3206860376334717,15.874857878418943,1.280901046139006,15.096241254034066,139.2618514929699
1776725512.439,6.7971,1.1803,15.5336,-0.1524,-0.6483,0.6078,-22.05,-35.55,67.2,6.3111,0.261,14.5448,-0.2038,-0.5838,0.5833,-48.3,-45.15,34.95,-7.11,-1.46,14.54,-57.0,81.25,50.5,32.6875,-33.0,-23.0625,275.5625,-25.9375,-14.3125,0,46.18899989128113,16.996658655747606,0.9016315710976407,15.857153314829242,0.8500563334273794,16.251009199431277,111.35893542953794
1776725512.444,6.4045,0.5722,15.7203,-0.1524,-0.6483,0.6078,-22.05,-35.55,67.2,6.3111,0.261,14.5448,-0.2038,-0.5838,0.5833,-48.3,-45.15,34.95,-7.11,-1.46,14.54,-57.0,81.25,50.5,32.6875,-33.0,-23.0625,275.0,-26.5,-14.4375,0,46.194000005722046,16.984488958458538,0.9016315710976407,15.857153314829242,0.8500563334273794,16.251009199431277,111.35893542953794
1776725512.449,6.4045,0.5722,15.7203,-0.2209,-0.1018,0.4551,-22.05,-35.55,67.2,6.0693,-0.2059,14.1258,-0.2321,-0.0229,0.4394,-46.5,-46.35,32.7,-7.11,-1.71,15.83,-19.5,70.5625,47.125,32.6875,-33.0,-23.0625,275.0,-26.5,-14.4375,0,46.198999881744385,16.984488958458538,0.5160194376183905,15.375858445628328,0.4974607321186266,17.437462544762642,87.06366653920567
1776725512.457,6.1555,0.1891,15.2152,-0.1511,0.4687,0.3307,-24.15,-38.4,66.75,5.8371,-0.2849,13.5009,-0.15,0.5263,0.3171,-46.5,-46.35,32.7,-6.62,-0.88,17.03,3.4375,48.6875,38.5625,32.6875,-33.0,-23.0625,274.5625,-26.875,-14.6875,0,46.20700001716614,16.41426970961547,0.59318916881548,14.711465094612432,0.6324903951839901,18.292613263281986,62.20414350145816
1776725512.462,5.8658,0.1413,14.2527,-0.1511,0.4687,0.3307,-24.15,-38.4,66.75,5.8371,-0.2849,13.5009,-0.15,0.5263,0.3171,-46.65,-47.7,32.55,-6.62,-0.88,17.03,3.4375,48.6875,38.5625,32.6875,-33.0,-23.0625,274.3125,-26.9375,-15.0,0,46.21199989318848,15.4132096793627,0.59318916881548,14.711465094612432,0.6324903951839901,18.292613263281986,62.20414350145816
1776725512.469,5.8658,0.1413,14.2527,-0.1021,0.9355,0.2073,-23.85,-36.75,64.8,5.4708,-0.34,12.8162,-0.1055,0.9726,0.1961,-45.45,-46.05,31.8,-6.44,-0.54,16.59,11.9375,17.5,29.375,32.6875,-33.0,-23.0625,274.125,-26.75,-15.125,0,46.21900010108948,15.4132096793627,0.9636171179467496,13.939161921722555,0.9977656137590631,17.80430565902529,36.21663335057526
1776725512.479,5.5952,0.0455,13.204,-0.0882,1.254,0.1023,-21.75,-36.75,64.8,5.2912,-0.4357,12.2368,-0.0994,1.2612,0.0893,-44.1,-46.35,32.4,-6.18,-0.46,15.67,9.6875,-16.75,21.3125,32.6875,-33.0,-23.0625,274.125,-26.75,-15.125,0,46.229000091552734,14.340639779661158,1.2612535549999453,13.338886991424735,1.2682587630290596,16.850902053005946,28.785982917037938
1776725512.484,5.4827,-0.1269,12.4044,-0.0882,1.254,0.1023,-22.8,-36.0,65.1,5.2912,-0.4357,12.2368,-0.0994,1.2612,0.0893,-44.1,-46.35,32.4,-6.18,-0.46,15.67,9.6875,-16.75,21.3125,36.0625,-36.5625,-22.5,274.0625,-26.25,-15.1875,0,46.23399996757507,13.5626414189862,1.2612535549999453,13.338886991424735,1.2682587630290596,16.850902053005946,28.785982917037938
1776725512.489,5.4827,-0.1269,12.4044,-0.1276,1.4394,0.028,-22.8,-36.0,65.1,5.4708,-0.5267,12.0404,-0.1524,1.4341,0.0192,-44.1,-46.35,32.4,-5.77,-0.22,13.42,5.875,-46.8125,14.0,36.0625,-36.5625,-22.5,274.0625,-26.25,-15.1875,0,46.23900008201599,13.5626414189862,1.4453159239418902,13.235493858938547,1.4423027456120299,14.60950717854644,49.213065147885274
1776725512.494,5.7389,-0.2538,12.1913,-0.2473,1.5607,-0.0232,-22.8,-36.0,65.1,5.4708,-0.5267,12.0404,-0.2838,1.5508,-0.0245,-44.1,-46.35,32.4,-5.77,-0.22,13.42,4.75,-67.9375,7.1875,36.0625,-36.5625,-22.5,274.0625,-25.625,-15.1875,0,46.24399995803833,13.476912975158665,1.5803417415230163,13.235493858938547,1.5767445354273468,14.60950717854644,68.4815782710942
1776725512.499,5.7389,-0.2538,12.1913,-0.2473,1.5607,-0.0232,-22.8,-36.0,65.1,5.6096,-0.5914,12.3421,-0.2838,1.5508,-0.0245,-42.6,-44.7,32.7,-5.78,-0.03,12.65,4.75,-67.9375,7.1875,36.0625,-36.5625,-22.5,274.1875,-24.875,-15.1875,0,46.24900007247925,13.476912975158665,1.5803417415230163,13.56999626123751,1.5767445354273468,13.907976128826222,68.4815782710942
1776725512.509,5.9137,-0.5818,12.6222,-0.4898,1.6998,-0.0077,-21.0,-35.25,64.05,5.7221,-0.7254,12.6629,-0.5361,1.6992,-0.008,-42.6,-44.7,32.7,-5.96,0.12,12.37,6.4375,-80.9375,2.25,36.0625,-36.5625,-22.5,274.3125,-24.0,-15.1875,0,46.259000062942505,13.9509953684316,1.7689780580889067,13.914656660514481,1.7817822117194908,13.73145658697576,81.22427477361678
1776725512.519,5.9711,-0.838,13.113,-0.8268,1.8972,0.0506,-20.25,-33.75,64.8,5.6168,-0.9002,12.9191,-0.8807,1.9063,0.0461,-42.6,-44.7,32.7,-6.09,0.42,12.66,12.9375,-89.4375,-0.625,36.0625,-36.5625,-22.5,274.5,-23.125,-15.3125,0,46.26900005340576,14.432846157636407,2.0701513084796486,14.116017394789509,2.1004136235513235,14.054895944118547,90.37054795396563
1776725512.529,5.4899,-1.0295,13.0819,-1.1954,2.1837,0.1359,-20.25,-32.55,65.1,5.3463,-1.0175,12.615,-1.2398,2.1991,0.1306,-42.45,-41.85,31.35,-6.16,0.92,13.68,26.375,-97.9375,-0.5,36.0625,-36.5625,-22.5,274.5,-23.125,-15.3125,0,46.27900004386902,14.224450072674163,2.493189856388799,13.738866581345057,2.527884730362522,15.031114396477728,101.42802635982818
1776725512.534,5.4899,-1.0295,13.0819,-1.4504,2.5215,0.1982,-17.85,-31.2,64.95,4.8626,-1.1612,11.8824,-1.4805,2.5415,0.1873,-41.1,-38.85,31.95,-6.16,0.92,13.68,26.375,-97.9375,-0.5,35.1875,-37.6875,-20.6875,274.6875,-22.0625,-15.6875,0,46.28399991989136,14.224450072674163,2.915631260979344,12.891264249870918,2.947233243229996,15.031114396477728,101.42802635982818
1776725512.539,5.0757,-1.0319,12.1937,-1.4504,2.5215,0.1982,-17.85,-31.2,64.95,4.8626,-1.1612,11.8824,-1.4805,2.5415,0.1873,-40.8,-35.4,31.95,-5.99,1.05,14.11,46.4375,-109.75,2.8125,35.1875,-37.6875,-20.6875,274.6875,-22.0625,-15.6875,0,46.289000034332275,13.248164695156836,2.915631260979344,12.891264249870918,2.947233243229996,15.364722581289907,119.20324686223945
1776725512.544,5.0757,-1.0319,12.1937,-1.5306,2.8482,0.2249,-17.85,-31.2,64.95,4.4963,-1.2833,11.0636,-1.533,2.8642,0.1988,-40.8,-35.4,31.95,-5.99,1.05,14.11,46.4375,-109.75,2.8125,35.1875,-37.6875,-20.6875,274.9375,-20.875,-16.25,0,46.293999910354614,13.248164695156836,3.241228102124255,12.011112252410264,3.254727650664491,15.364722581289907,119.20324686223945
1776725512.549,4.9033,-0.9074,11.3054,-1.5306,2.8482,0.2249,-17.85,-31.2,64.95,4.4963,-1.2833,11.0636,-1.533,2.8642,0.1988,-40.8,-35.4,31.95,-5.8,1.03,13.93,68.375,-126.3125,7.5625,35.1875,-37.6875,-20.6875,274.9375,-20.875,-16.25,0,46.29900002479553,12.35628563970581,3.241228102124255,12.011112252410264,3.254727650664491,15.124344613899803,143.8303851329753
1776725512.558,4.4508,-1.3192,10.7045,-1.3909,3.1062,0.1668,-17.85,-31.2,64.95,4.3431,-1.4629,10.635,-1.3803,3.1109,0.1327,-40.5,-33.6,34.35,-5.3,0.67,12.37,84.25,-147.0,11.8125,35.1875,-37.6875,-20.6875,275.125,-19.5,-16.9375,0,46.30800008773804,11.66774312067248,3.4074775846658185,11.580406686295607,3.405955987678056,13.474264358398196,169.8428616582104
1776725512.564,4.4508,-1.3192,10.7045,-1.1868,3.2535,0.0826,-13.5,-27.15,64.95,3.7661,-2.0399,10.3741,-1.1804,3.2402,0.06,-39.15,-31.5,34.95,-5.3,0.67,12.37,88.75,-166.8125,12.875,35.1875,-37.6875,-20.6875,275.4375,-17.9375,-17.6875,0,46.31399989128113,11.66774312067248,3.4641852216646845,11.22348662537627,3.449034676543569,13.474264358398196,189.39043872711738
1776725512.57,4.0893,-2.0063,10.2448,-1.1868,3.2535,0.0826,-13.5,-27.15,64.95,3.7661,-2.0399,10.3741,-1.1804,3.2402,0.06,-38.4,-29.55,34.5,-5.18,0.55,11.6,88.75,-166.8125,12.875,35.1875,-37.6875,-20.6875,275.6875,-16.1875,-18.3125,0,46.3199999332428,11.21175906002265,3.4641852216646845,11.22348662537627,3.449034676543569,12.715930952942454,189.39043872711738
1776725512.579,3.9097,-2.2721,10.07,-1.1375,3.3156,0.0759,-12.75,-25.65,66.3,3.5219,-2.2889,10.1993,-1.1503,3.2916,0.0525,-38.4,-29.55,34.5,-4.86,0.98,10.95,80.5625,-181.3125,9.6875,35.1875,-37.6875,-20.6875,275.6875,-16.1875,-18.3125,0,46.3289999961853,11.038708823952193,3.5061189968396675,11.030347379389282,3.4872018725620113,12.020087354091899,198.64135198580883
1776725512.584,3.9097,-2.2721,10.07,-1.2236,3.3169,0.1255,-10.5,-22.8,67.95,3.6248,-2.1907,10.3908,-1.2401,3.2961,0.1063,-38.4,-29.55,34.5,-4.86,0.98,10.95,80.5625,-181.3125,9.6875,35.1875,-37.6875,-20.6875,276.0625,-14.4375,-18.875,0,46.33400011062622,11.038708823952193,3.5376224812718498,11.22083179492501,3.52326878196938,12.020087354091899,198.64135198580883
1776725512.589,4.2689,-1.9848,10.5967,-1.2236,3.3169,0.1255,-10.5,-22.8,67.95,3.6248,-2.1907,10.3908,-1.2401,3.2961,0.1063,-38.4,-29.55,34.5,-4.33,2.11,9.99,69.8125,-190.3125,5.4375,30.0625,-33.1875,-20.25,276.0625,-14.4375,-18.875,0,46.33899998664856,11.595386545518869,3.5376224812718498,11.22083179492501,3.52326878196938,11.09058609812845,202.78609227151156
1776725512.594,4.2689,-1.9848,10.5967,-1.3787,3.3414,0.1892,-12.45,-22.95,68.85,3.6368,-2.083,10.6781,-1.3869,3.3233,0.1647,-36.45,-25.8,38.4,-4.33,2.11,9.99,69.8125,-190.3125,5.4375,30.0625,-33.1875,-20.25,276.375,-12.6875,-19.375,0,46.34400010108948,11.595386545518869,3.619608306156897,11.471138690208571,3.6048495932562843,11.09058609812845,202.78609227151156
1776725512.599,3.7996,-2.1261,10.6446,-1.3787,3.3414,0.1892,-12.45,-22.95,68.85,3.6368,-2.083,10.6781,-1.3869,3.3233,0.1647,-36.45,-25.8,38.4,-4.4,2.16,10.14,67.3125,-193.6875,5.0,30.0625,-33.1875,-20.25,276.6875,-10.875,-19.9375,0,46.348999977111816,11.500642179026354,3.619608306156897,11.471138690208571,3.6048495932562843,11.262557436035566,205.111726413923
1776725512.609,3.4189,-2.1907,10.1251,-1.5663,3.4331,0.2574,-12.45,-22.95,68.85,3.1005,-2.2817,10.2352,-1.5841,3.42,0.2324,-36.45,-25.8,38.4,-4.56,1.92,10.66,72.875,-193.9375,8.0625,30.0625,-33.1875,-20.25,277.0,-9.0625,-20.6875,0,46.35899996757507,10.908973082284144,3.782291112540123,10.935198863303768,3.776212728382764,11.752259357247015,207.3343276871922
1776725512.619,3.2178,-2.1213,9.5648,-1.7189,3.5565,0.3224,-8.4,-18.45,70.95,2.8299,-2.2745,9.572,-1.7232,3.6489,0.323,-35.85,-24.0,41.55,-4.19,2.09,10.8,82.3125,-196.4375,11.875,30.0625,-33.1875,-20.25,277.0,-9.0625,-20.6875,0,46.36899995803833,10.312106941357813,3.963237467021122,10.23742488421771,4.048236461720091,11.771329576560161,213.3167941993785
1776725512.629,3.0311,-2.0782,9.3446,-1.7283,3.6612,0.3523,-6.45,-16.05,71.85,2.3822,-2.4924,9.3206,-1.6358,3.7126,0.2912,-34.5,-22.65,43.65,-3.7,1.98,9.89,93.625,-202.3125,16.25,30.0625,-33.1875,-20.25,277.25,-7.1875,-21.5,0,46.37899994850159,10.04131622896122,4.063929332554886,9.937832709398966,4.067436273624947,10.743486398744125,223.51745073092167
1776725512.634,3.0311,-2.0782,9.3446,-1.643,3.7305,0.32,-5.7,-16.05,74.4,2.3822,-2.4924,9.3206,-1.6358,3.7126,0.2912,-31.95,-22.5,44.55,-3.7,1.98,9.89,93.625,-202.3125,16.25,30.0625,-33.1875,-20.25,277.5625,-5.1875,-22.375,0,46.384000062942505,10.04131622896122,4.088823700038924,9.937832709398966,4.067436273624947,10.743486398744125,223.51745073092167
1776725512.639,2.7222,-2.375,9.2368,-1.6212,3.7654,0.2958,-5.7,-16.05,74.4,2.0853,-2.8036,9.2201,-1.6214,3.7438,0.2646,-31.95,-22.5,44.55,-3.63,1.74,9.61,101.0625,-209.75,19.875,23.5625,-27.1875,-21.5,277.5625,-5.1875,-22.375,0,46.388999938964844,9.918138539060644,4.110234085791221,9.85996415105045,4.088396942568076,10.419049860711867,233.6743610909207
1776725512.644,2.7222,-2.375,9.2368,-1.6212,3.7654,0.2958,-5.55,-16.65,74.25,2.0853,-2.8036,9.2201,-1.6214,3.7438,0.2646,-34.35,-21.6,47.85,-3.63,1.74,9.61,101.0625,-209.75,19.875,23.5625,-27.1875,-21.5,277.8125,-3.1875,-23.3125,0,46.39400005340576,9.918138539060644,4.110234085791221,9.85996415105045,4.088396942568076,10.419049860711867,233.6743610909207
1776725512.649,2.4157,-2.648,8.9902,-1.6774,3.7816,0.3035,-5.55,-16.65,74.25,1.6927,-3.0143,8.746,-1.6824,3.7715,0.2689,-34.35,-21.6,47.85,-3.44,1.77,9.39,99.75,-215.6875,20.6875,23.5625,-27.1875,-21.5,277.8125,-3.1875,-23.3125,0,46.3989999294281,9.67838863292852,4.148045512045402,9.40445393311063,4.138476678682629,10.155717601430242,238.53539111104666
1776725512.658,1.8938,-2.909,8.3821,-1.6774,3.7816,0.3035,-5.55,-16.65,74.25,1.0606,-3.3591,8.1882,-1.7365,3.7755,0.3059,-33.3,-21.9,48.75,-2.96,2.34,9.02,95.4375,-219.125,18.8125,23.5625,-27.1875,-21.5,278.0625,-1.1875,-24.1875,0,46.407999992370605,9.072395485757882,4.148045512045402,8.913755909267428,4.166942201423005,9.77740251805151,239.74568231252883
1776725512.663,1.8938,-2.909,8.3821,-1.7307,3.7878,0.3371,-5.55,-16.65,74.25,1.0606,-3.3591,8.1882,-1.7365,3.7755,0.3059,-31.65,-21.6,49.8,-2.96,2.34,9.02,95.8125,-220.6875,17.8125,23.5625,-27.1875,-21.5,278.375,0.75,-25.125,0,46.41300010681152,9.072395485757882,4.178084218873526,8.913755909267428,4.166942201423005,9.77740251805151,241.24736883280198
1776725512.669,1.1636,-3.3471,7.6303,-1.7349,3.7838,0.3754,-5.55,-16.65,74.25,0.4501,-3.6631,7.4364,-1.7405,3.7635,0.3451,-31.65,-21.6,49.8,-2.57,2.61,8.57,95.8125,-220.6875,17.8125,23.5625,-27.1875,-21.5,278.6875,2.75,-26.125,0,46.418999910354614,8.412997174610247,4.17946714426612,8.3018634402163,4.160813202968862,9.319973175927064,241.24736883280198
1776725512.679,0.5794,-3.62,6.7086,-1.6792,3.7353,0.4058,-4.05,-15.45,78.9,-0.158,-4.0247,6.6104,-1.68,3.715,0.377,-31.65,-21.6,49.8,-2.07,2.88,8.06,99.625,-221.875,18.9375,23.5625,-27.1875,-21.5,278.6875,2.75,-26.125,0,46.42899990081787,7.644960321675973,4.115440726094837,7.740837309361307,4.094600591022279,8.80584465000377,243.95139916846142
1776725512.684,0.1939,-3.7972,6.0166,-1.6792,3.7353,0.4058,-0.45,-16.95,80.55,-0.158,-4.0247,6.6104,-1.68,3.715,0.377,-29.4,-22.5,53.85,-2.07,2.88,8.06,99.625,-221.875,18.9375,23.5625,-27.1875,-21.5,278.6875,2.75,-26.125,0,46.43400001525879,7.117288852505566,4.115440726094837,7.740837309361307,4.094600591022279,8.80584465000377,243.95139916846142
1776725512.689,0.1939,-3.7972,6.0166,-1.5327,3.6276,0.4032,0.0,-17.25,80.55,0.0359,-3.8571,6.5194,-1.5399,3.6098,0.3757,-29.4,-22.5,53.85,-1.07,3.41,6.49,101.625,-222.0625,21.0,17.25,-21.25,-27.5,278.9375,4.8125,-27.1875,0,46.43899989128113,7.117288852505566,3.9586893399204746,7.575030401259126,3.9424736574896726,7.408987785116129,245.11302399352425
1776725512.694,0.5243,-3.4596,6.3686,-1.5327,3.6276,0.4032,0.0,-17.25,82.2,0.0359,-3.8571,6.5194,-1.5399,3.6098,0.3757,-29.1,-25.8,53.55,-1.07,3.41,6.49,101.625,-222.0625,21.0,17.25,-21.25,-27.5,279.1875,6.75,-28.1875,0,46.444000005722046,7.2665527322107835,3.9586893399204746,7.575030401259126,3.9424736574896726,7.408987785116129,245.11302399352425
1776725512.7,0.5243,-3.4596,6.3686,-1.2537,3.4933,0.3451,0.15,-16.95,83.1,-0.3304,-4.2904,7.0701,-1.2617,3.4696,0.3214,-29.1,-25.8,53.55,-0.62,3.55,5.8,100.5625,-220.625,23.1875,17.25,-21.25,-27.5,279.4375,8.75,-29.25,0,46.450000047683716,7.2665527322107835,3.7274659743584517,8.276654537311558,3.705847947501354,6.8283892683414,243.5690193507787
1776725512.709,-0.2945,-4.5538,6.4524,-1.25,3.3601,0.3589,0.15,-16.95,83.1,-0.917,-4.7477,6.6128,-1.2508,3.3449,0.3368,-27.3,-24.6,54.3,-0.98,3.05,5.71,95.125,-216.125,24.3125,17.25,-21.25,-27.5,279.625,10.5625,-30.1875,0,46.45900011062622,7.9029924996801055,3.602996144877205,8.19211011461638,3.5869612334119254,6.54728951551709,237.38129434782766
1776725512.719,-0.7087,-4.9752,5.6048,-1.3368,3.2197,0.4431,0.15,-16.95,83.1,-1.3096,-4.9608,5.7916,-1.3403,3.2018,0.4215,-26.1,-25.05,55.8,-0.6,3.5,6.11,81.5625,-208.625,22.375,17.25,-21.25,-27.5,279.875,12.375,-31.0625,0,46.46900010108948,7.527858511555594,3.5142339051349443,7.737390991800789,3.4965110581835717,7.066972477659723,225.11657570301216
1776725512.73,-1.2282,-4.877,5.023,-1.3257,3.0633,0.5175,3.75,-19.65,84.15,-2.0159,-4.877,5.272,-1.3363,3.0483,0.4954,-26.85,-25.8,55.05,0.33,4.89,5.2,72.375,-200.375,20.75,17.25,-21.25,-27.5,279.875,12.375,-31.0625,0,46.480000019073486,7.108033007801807,3.3777349851638743,7.459421278490711,3.3650039732517403,7.145698006493137,214.0533665934736
1776725512.735,-2.1739,-5.102,4.537,-1.3257,3.0633,0.5175,3.75,-19.65,84.15,-2.8898,-5.2457,4.7884,-1.234,2.8906,0.5502,-24.0,-27.9,56.1,0.33,4.89,5.2,72.375,-200.375,20.75,10.6875,-21.6875,-34.0,280.0625,14.0625,-31.9375,0,46.484999895095825,7.165236507610897,3.3777349851638743,7.66792586623006,3.1907748902108404,7.145698006493137,214.0533665934736
1776725512.74,-2.1739,-5.102,4.537,-1.2204,2.9095,0.575,4.35,-19.5,83.7,-2.8898,-5.2457,4.7884,-1.234,2.8906,0.5502,-24.0,-27.9,56.1,0.77,4.75,4.65,75.8125,-192.0625,24.1875,10.6875,-21.6875,-34.0,280.0625,14.0625,-31.9375,0,46.49000000953674,7.165236507610897,3.207053384338963,7.66792586623006,3.1907748902108404,6.691629099105837,207.89558489479762
1776725512.745,-2.5115,-5.0853,3.9959,-1.2204,2.9095,0.575,4.35,-19.5,83.7,-2.7773,-5.0182,4.6064,-1.0323,2.7009,0.5921,-24.0,-27.9,56.1,0.77,4.75,4.65,75.8125,-192.0625,24.1875,10.6875,-21.6875,-34.0,280.1875,15.6875,-32.9375,0,46.49499988555908,6.937948194531291,3.207053384338963,7.356265865913222,2.951454981869112,6.691629099105837,207.89558489479762
1776725512.75,-2.5115,-5.0853,3.9959,-1.0136,2.7219,0.6102,3.9,-21.0,84.75,-2.7773,-5.0182,4.6064,-1.0323,2.7009,0.5921,-24.0,-27.9,56.1,1.46,4.81,4.28,78.1875,-183.125,29.0625,10.6875,-21.6875,-34.0,280.25,17.3125,-33.8125,0,46.5,6.937948194531291,2.967906435519826,7.356265865913222,2.951454981869112,6.60197697663359,201.22792969043834
1776725512.759,-2.9928,-4.7788,4.0749,-0.793,2.4928,0.5958,5.55,-21.45,84.15,-3.6176,-5.0278,4.853,-0.8071,2.484,0.5828,-24.0,-27.45,55.65,2.24,4.75,3.42,73.9375,-173.875,32.8125,10.6875,-21.6875,-34.0,280.3125,18.8125,-34.625,0,46.509000062942505,6.956909607720946,2.682886221963205,7.868761757735457,2.6760646946589315,6.267096616456459,191.7705130813911
